idx timestamp pi t2 t1+t3
5.68317	1.52673e+09	3.14159	13.0882	0.11291	
5.79144	1.52673e+09	3.14159	14.0406	0.120208	
5.80184	1.52673e+09	3.14159	15.2627	0.109197	
5.86793	1.52673e+09	3.14159	17.605	0.116279	
5.95362	1.52673e+09	3.14159	16.9012	0.124418	
5.99708	1.52673e+09	3.14159	16.981	0.115766	
6.03047	1.52673e+09	3.14159	17.0664	0.116748	
6.06262	1.52673e+09	3.14159	16.945	0.128458	
6.06496	1.52673e+09	3.14159	16.3818	0.122319	
6.06562	1.52673e+09	3.14159	14.9772	0.134385	
6.11874	1.52673e+09	3.14159	14.625	0.14852	
6.12164	1.52673e+09	3.14159	13.3806	0.10782	
6.12393	1.52673e+09	3.14159	12.131	0.12789	
6.12754	1.52673e+09	3.14159	9.56329	0.114928	
6.17617	1.52673e+09	3.14159	9.2969	0.124098	
6.21967	1.52673e+09	3.14159	7.36572	0.12835	
6.23197	1.52673e+09	3.14159	2.8538	0.11413	
6.27789	1.52673e+09	3.14159	3.01502	0.1199	
6.32069	1.52673e+09	3.14159	3.78069	0.112732	
6.35465	1.52673e+09	3.14159	3.58719	0.108379	
6.36501	1.52673e+09	3.14159	1.73978	0.11295	
6.37617	1.52673e+09	3.14159	5.34948	0.117308	
6.38408	1.52673e+09	3.14159	9.08596	0.10167	
6.38778	1.52673e+09	3.14159	9.30887	0.130753	
6.41775	1.52673e+09	3.14159	13.3891	0.137786	
6.44008	1.52673e+09	3.14159	16.5571	0.10962	
6.46375	1.52673e+09	3.14159	16.9661	0.113693	
6.54987	1.52673e+09	3.14159	18.9214	0.121707	
6.67892	1.52673e+09	3.14159	19.7412	0.10814	
6.71238	1.52673e+09	3.14159	20.073	0.115968	
6.7178	1.52673e+09	3.14159	22.37	0.115596	
6.76473	1.52673e+09	3.14159	22.461	0.120404	
6.79284	1.52673e+09	3.14159	23.893	0.134927	
6.80297	1.52673e+09	3.14159	23.985	0.122735	
6.8746	1.52673e+09	3.14159	24.1411	0.126701	
6.90326	1.52673e+09	3.14159	24.1213	0.134856	
6.9508	1.52673e+09	3.14159	23.8974	0.123882	
6.9512	1.52673e+09	3.14159	24.0009	0.117273	
7.02525	1.52673e+09	3.14159	23.948	0.119182	
7.02627	1.52673e+09	3.14159	23.3452	0.116716	
7.08826	1.52673e+09	3.14159	23.1771	0.127388	
7.12058	1.52673e+09	3.14159	22.9331	0.117342	
7.13828	1.52673e+09	3.14159	22.3491	0.128965	
7.19533	1.52673e+09	3.14159	22.3294	0.122231	
7.24097	1.52673e+09	3.14159	22.0011	0.112313	
7.2615	1.52673e+09	3.14159	21.861	0.122146	
7.27074	1.52673e+09	3.14159	20.845	0.122556	
7.27085	1.52673e+09	3.14159	20.1692	0.115479	
7.28529	1.52673e+09	3.14159	19.0685	0.113139	
7.29376	1.52673e+09	3.14159	19.3262	0.117372	
7.30738	1.52673e+09	3.14159	17.1493	0.116467	
7.31474	1.52673e+09	3.14159	17.0812	0.128431	
7.32321	1.52673e+09	3.14159	16.1011	0.105944	
7.32852	1.52673e+09	3.14159	14.6052	0.123528	
7.35393	1.52673e+09	3.14159	13.9771	0.109793	
7.36984	1.52673e+09	3.14159	13.0452	0.117883	
7.41798	1.52673e+09	3.14159	12.2451	0.10955	
7.44431	1.52673e+09	3.14159	8.2671	0.0998802	
7.49251	1.52673e+09	3.14159	6.41346	0.11743	
7.51228	1.52673e+09	3.14159	4.64679	0.116514	
7.62454	1.52673e+09	3.14159	2.73424	0.108276	
7.6334	1.52673e+09	3.14159	2.91382	0.137246	
7.65557	1.52673e+09	3.14159	3.08555	0.107749	
7.66147	1.52673e+09	3.14159	2.11749	0.155464	
7.66321	1.52673e+09	3.14159	1.94024	0.107506	
7.70474	1.52673e+09	3.14159	2.86113	0.114961	
7.74187	1.52673e+09	3.14159	2.55228	0.11447	
7.75441	1.52673e+09	3.14159	3.14134	0.122951	
7.75956	1.52673e+09	3.14159	4.01559	0.115379	
7.76318	1.52673e+09	3.14159	6.57374	0.110009	
7.76923	1.52673e+09	3.14159	7.11858	0.123662	
7.79466	1.52673e+09	3.14159	7.51178	0.114741	
7.83173	1.52673e+09	3.14159	8.03315	0.114462	
7.85693	1.52673e+09	3.14159	9.09401	0.124854	
7.87528	1.52673e+09	3.14159	9.59019	0.112341	
7.89792	1.52673e+09	3.14159	10.0303	0.115874	
7.90169	1.52673e+09	3.14159	12.302	0.115191	
7.96853	1.52673e+09	3.14159	13.3494	0.106726	
7.9796	1.52673e+09	3.14159	13.6536	0.104979	
7.98267	1.52673e+09	3.14159	13.701	0.127412	
8.01163	1.52673e+09	3.14159	14.8934	0.115488	
8.0796	1.52673e+09	3.14159	16.0983	0.122203	
8.10959	1.52673e+09	3.14159	16.1181	0.115187	
8.137	1.52673e+09	3.14159	16.1812	0.112629	
8.17301	1.52673e+09	3.14159	16.6572	0.11325	
8.19352	1.52673e+09	3.14159	16.7426	0.119623	
8.23982	1.52673e+09	3.14159	16.6133	0.113701	
8.24835	1.52673e+09	3.14159	17.2653	0.119668	
8.26114	1.52673e+09	3.14159	17.7671	0.115266	
8.26726	1.52673e+09	3.14159	18.6051	0.120752	
8.3081	1.52673e+09	3.14159	18.8091	0.124441	
8.33598	1.52673e+09	3.14159	19.1467	0.201262	
8.42888	1.52673e+09	3.14159	19.092	0.128486	
8.47302	1.52673e+09	3.14159	19.0421	0.120549	
8.49858	1.52673e+09	3.14159	19.0155	0.130039	
8.50915	1.52673e+09	3.14159	20.3452	0.135707	
8.52495	1.52673e+09	3.14159	20.3571	0.111464	
8.53848	1.52673e+09	3.14159	20.6648	0.12641	
8.54821	1.52673e+09	3.14159	20.7554	0.120564	
8.55059	1.52673e+09	3.14159	21.2973	0.130446	
8.60533	1.52673e+09	3.14159	21.6655	0.126141	
8.65152	1.52673e+09	3.14159	22.9042	0.115597	
8.66129	1.52673e+09	3.14159	21.9652	0.127462	
8.67565	1.52673e+09	3.14159	22.1092	0.123339	
8.70483	1.52673e+09	3.14159	23.6291	0.130424	
8.73061	1.52673e+09	3.14159	24.0772	0.111979	
8.73136	1.52673e+09	3.14159	24.1252	0.126811	
8.73649	1.52673e+09	3.14159	24.3972	0.117829	
8.77128	1.52673e+09	3.14159	24.4332	0.129403	
8.7934	1.52673e+09	3.14159	24.6363	0.131407	
8.82426	1.52673e+09	3.14159	25.073	0.138711	
8.94344	1.52673e+09	3.14159	25.5933	0.121923	
8.95392	1.52673e+09	3.14159	25.1091	0.132355	
8.9691	1.52673e+09	3.14159	25.1011	0.144585	
8.98917	1.52673e+09	3.14159	24.9532	0.12769	
8.99136	1.52673e+09	3.14159	23.6851	0.128269	
9.01819	1.52673e+09	3.14159	23.0299	0.130749	
9.06433	1.52673e+09	3.14159	23.0057	0.117616	
9.07193	1.52673e+09	3.14159	22.4372	0.118479	
9.0862	1.52673e+09	3.14159	21.4619	0.125978	
9.10822	1.52673e+09	3.14159	21.3103	0.122115	
9.15774	1.52673e+09	3.14159	18.6703	0.117827	
9.17921	1.52673e+09	3.14159	17.0492	0.120718	
9.18863	1.52673e+09	3.14159	15.8532	0.140955	
9.2142	1.52673e+09	3.14159	15.3452	0.120519	
9.21926	1.52673e+09	3.14159	15.6092	0.131241	
9.22386	1.52673e+09	3.14159	16.253	0.110488	
9.24016	1.52673e+09	3.14159	16.3172	0.114488	
9.27637	1.52673e+09	3.14159	16.6341	0.116323	
9.36136	1.52673e+09	3.14159	16.5335	0.118032	
9.38934	1.52673e+09	3.14159	16.7334	0.129353	
9.40661	1.52673e+09	3.14159	17.3332	0.121902	
9.45146	1.52673e+09	3.14159	16.9498	0.121289	
9.47373	1.52673e+09	3.14159	16.8172	0.122327	
9.49777	1.52673e+09	3.14159	16.6812	0.124168	
9.5201	1.52673e+09	3.14159	16.4988	0.107496	
9.53749	1.52673e+09	3.14159	16.125	0.120929	
9.55412	1.52673e+09	3.14159	13.8789	0.106958	
9.56548	1.52673e+09	3.14159	13.4987	0.112912	
9.56978	1.52673e+09	3.14159	13.4181	0.118655	
9.59967	1.52673e+09	3.14159	13.0692	0.123475	
9.60485	1.52673e+09	3.14159	12.6931	0.12395	
9.61636	1.52673e+09	3.14159	11.5253	0.11711	
9.62238	1.52673e+09	3.14159	11.469	0.117052	
9.70243	1.52673e+09	3.14159	11.4511	0.112279	
9.72593	1.52673e+09	3.14159	3.79125	0.134128	
9.75044	1.52673e+09	3.14159	4.55712	0.112428	
9.7556	1.52673e+09	3.14159	5.66848	0.121371	
9.82185	1.52673e+09	3.14159	5.52943	0.115385	
9.84524	1.52673e+09	3.14159	6.65411	0.10734	
9.85198	1.52673e+09	3.14159	7.41833	0.123203	
9.89244	1.52673e+09	3.14159	8.47019	0.118698	
9.9587	1.52673e+09	3.14159	8.48502	0.121022	
9.96191	1.52673e+09	3.14159	9.70863	0.156066	
9.96244	1.52673e+09	3.14159	10.0749	0.122802	
10.0298	1.52673e+09	3.14159	10.476	0.116882	
10.0609	1.52673e+09	3.14159	10.5113	0.120314	
10.0917	1.52673e+09	3.14159	10.7741	0.139455	
10.0967	1.52673e+09	3.14159	11.3472	0.133263	
10.119	1.52673e+09	3.14159	11.7196	0.126292	
10.1984	1.52673e+09	3.14159	11.8184	0.13379	
10.2108	1.52673e+09	3.14159	12.2177	0.136271	
10.2135	1.52673e+09	3.14159	12.1223	0.160992	
10.2655	1.52673e+09	3.14159	12.5713	0.136229	
10.2976	1.52673e+09	3.14159	12.621	0.124736	
10.3054	1.52673e+09	3.14159	13.1408	0.137676	
10.317	1.52673e+09	3.14159	13.1606	0.114095	
10.3327	1.52673e+09	3.14159	13.5624	0.120623	
10.3713	1.52673e+09	3.14159	13.3764	0.135932	
10.3756	1.52673e+09	3.14159	13.5404	0.12628	
10.3915	1.52673e+09	3.14159	13.8186	0.121236	
10.4204	1.52673e+09	3.14159	14.103	0.127668	
10.4361	1.52673e+09	3.14159	14.3831	0.123989	
10.5259	1.52673e+09	3.14159	14.6471	0.129814	
10.5292	1.52673e+09	3.14159	14.6775	0.134885	
10.5589	1.52673e+09	3.14159	14.5498	0.128489	
10.6752	1.52673e+09	3.14159	14.6443	0.117954	
10.6903	1.52673e+09	3.14159	14.606	0.147237	
10.6905	1.52673e+09	3.14159	14.6336	0.134196	
10.695	1.52673e+09	3.14159	14.8614	0.131166	
10.6956	1.52673e+09	3.14159	14.5591	0.120461	
10.7314	1.52673e+09	3.14159	15.9635	0.131394	
10.7349	1.52673e+09	3.14159	14.3583	0.132828	
10.7426	1.52673e+09	3.14159	14.3811	0.125057	
10.7438	1.52673e+09	3.14159	14.5015	0.164092	
10.7604	1.52673e+09	3.14159	14.182	0.122031	
10.7666	1.52673e+09	3.14159	14.2427	0.139357	
10.8098	1.52673e+09	3.14159	14.1926	0.140125	
10.819	1.52673e+09	3.14159	14.0829	0.129147	
10.8796	1.52673e+09	3.14159	13.0422	0.12402	
10.9147	1.52673e+09	3.14159	12.5055	0.137024	
10.9277	1.52673e+09	3.14159	12.5601	0.137423	
11.0414	1.52673e+09	3.14159	12.2318	0.140585	
11.0799	1.52673e+09	3.14159	12.1073	0.144733	
11.149	1.52673e+09	3.14159	12.6027	0.127526	
11.16	1.52673e+09	3.14159	10.9736	0.112326	
11.1701	1.52673e+09	3.14159	9.5764	0.113099	
11.1876	1.52673e+09	3.14159	9.44114	0.120777	
11.2106	1.52673e+09	3.14159	9.42006	0.131888	
11.2359	1.52673e+09	3.14159	9.25106	0.123885	
11.2395	1.52673e+09	3.14159	10.1312	0.120978	
11.2453	1.52673e+09	3.14159	8.3018	0.111287	
11.2524	1.52673e+09	3.14159	8.2665	0.127835	
11.2961	1.52673e+09	3.14159	8.10658	0.126884	
11.3032	1.52673e+09	3.14159	8.40084	0.120069	
11.306	1.52673e+09	3.14159	8.3925	0.145707	
11.3241	1.52673e+09	3.14159	8.56558	0.130679	
11.333	1.52673e+09	3.14159	8.98661	0.116787	
11.3473	1.52673e+09	3.14159	9.02941	0.121735	
11.3476	1.52673e+09	3.14159	9.43196	0.134631	
11.3496	1.52673e+09	3.14159	9.52773	0.122987	
11.3819	1.52673e+09	3.14159	9.58549	0.118691	
11.3884	1.52673e+09	3.14159	10.002	0.118402	
11.4081	1.52673e+09	3.14159	10.7392	0.125866	
11.4601	1.52673e+09	3.14159	11.2608	0.116844	
11.4809	1.52673e+09	3.14159	11.9431	0.126636	
11.4812	1.52673e+09	3.14159	12.1634	0.123656	
11.5093	1.52673e+09	3.14159	12.8003	0.126458	
11.5322	1.52673e+09	3.14159	12.9188	0.139187	
11.5611	1.52673e+09	3.14159	13.2624	0.126497	
11.6011	1.52673e+09	3.14159	13.5208	0.131634	
11.6863	1.52673e+09	3.14159	13.6695	0.139699	
11.7208	1.52673e+09	3.14159	13.8131	0.174663	
11.7908	1.52673e+09	3.14159	13.8477	0.126564	
11.8112	1.52673e+09	3.14159	13.9585	0.124119	
11.8305	1.52673e+09	3.14159	14.0682	0.145162	
11.9261	1.52673e+09	3.14159	14.1471	0.121842	
11.9265	1.52673e+09	3.14159	14.2063	0.145958	
11.9389	1.52673e+09	3.14159	14.2917	0.113798	
12.0068	1.52673e+09	3.14159	14.3686	0.140405	
12.0252	1.52673e+09	3.14159	14.7369	0.130112	
12.0931	1.52673e+09	3.14159	15.0514	0.113484	
12.1175	1.52673e+09	3.14159	15.6614	0.114812	
12.1206	1.52673e+09	3.14159	15.6563	0.142555	
12.1814	1.52673e+09	3.14159	15.8965	0.130177	
12.27	1.52673e+09	3.14159	16.0136	0.142483	
12.3182	1.52673e+09	3.14159	16.1959	0.121869	
12.3366	1.52673e+09	3.14159	16.5776	0.115185	
12.3634	1.52673e+09	3.14159	16.731	0.120741	
12.4231	1.52673e+09	3.14159	16.687	0.148957	
12.444	1.52673e+09	3.14159	16.9819	0.133044	
12.5303	1.52673e+09	3.14159	17.6371	0.121476	
12.5336	1.52673e+09	3.14159	18.0655	0.14476	
12.5581	1.52673e+09	3.14159	18.0717	0.126567	
12.5818	1.52673e+09	3.14159	18.0717	0.119782	
12.6284	1.52673e+09	3.14159	18.1371	0.131017	
12.642	1.52673e+09	3.14159	18.362	0.151366	
12.6866	1.52673e+09	3.14159	18.5049	0.125601	
12.6875	1.52673e+09	3.14159	18.5459	0.135254	
12.7473	1.52673e+09	3.14159	18.9441	0.154385	
12.7505	1.52673e+09	3.14159	19.0841	0.105319	
12.7841	1.52673e+09	3.14159	20.3821	0.137118	
12.8068	1.52673e+09	3.14159	19.2786	0.13612	
12.852	1.52673e+09	3.14159	19.3138	0.123366	
12.8586	1.52673e+09	3.14159	19.3273	0.1644	
12.9385	1.52673e+09	3.14159	19.53	0.121158	
12.9601	1.52673e+09	3.14159	19.5954	0.131569	
13.0262	1.52673e+09	3.14159	20.8079	0.157353	
13.0375	1.52673e+09	3.14159	20.0704	0.149206	
13.0664	1.52673e+09	3.14159	20.0887	0.159477	
13.1469	1.52673e+09	3.14159	20.2083	0.165842	
13.1551	1.52673e+09	3.14159	20.1498	0.122376	
13.1648	1.52673e+09	3.14159	20.1342	0.15182	
13.1918	1.52673e+09	3.14159	21.4887	0.139882	
13.1991	1.52673e+09	3.14159	21.475	0.129739	
13.2793	1.52673e+09	3.14159	20.2393	0.145555	
13.2872	1.52673e+09	3.14159	22.1955	0.147935	
13.3977	1.52673e+09	3.14159	21.0616	0.139375	
13.4	1.52673e+09	3.14159	21.0569	0.136992	
13.6175	1.52673e+09	3.14159	21.2895	0.139588	
13.6298	1.52673e+09	3.14159	21.3368	0.136194	
13.6424	1.52673e+09	3.14159	21.6164	0.127343	
13.6739	1.52673e+09	3.14159	21.5677	0.151532	
13.7	1.52673e+09	3.14159	21.6786	0.148617	
13.7098	1.52673e+09	3.14159	22.1635	0.148094	
13.7401	1.52673e+09	3.14159	22.3945	0.139307	
13.7682	1.52673e+09	3.14159	22.1969	0.148203	
13.7846	1.52673e+09	3.14159	22.1772	0.155089	
13.7874	1.52673e+09	3.14159	22.5131	0.123735	
13.8907	1.52673e+09	3.14159	22.7488	0.140226	
13.8959	1.52673e+09	3.14159	22.7472	0.144416	
13.9323	1.52673e+09	3.14159	22.8202	0.123052	
13.9954	1.52673e+09	3.14159	23.1729	0.124967	
14.0077	1.52673e+09	3.14159	23.1789	0.149012	
14.0808	1.52673e+09	3.14159	23.3447	0.124051	
14.0893	1.52673e+09	3.14159	23.4843	0.143997	
14.1774	1.52673e+09	3.14159	24.1989	0.145831	
14.2225	1.52673e+09	3.14159	23.7945	0.156552	
14.227	1.52673e+09	3.14159	24.3039	0.140814	
14.2437	1.52673e+09	3.14159	24.6866	0.140526	
14.2545	1.52673e+09	3.14159	25.2553	0.152022	
14.2819	1.52673e+09	3.14159	25.2156	0.13445	
14.2988	1.52673e+09	3.14159	25.3054	0.144438	
14.3021	1.52673e+09	3.14159	25.3693	0.133723	
14.3387	1.52673e+09	3.14159	25.5914	0.164756	
14.367	1.52673e+09	3.14159	25.7979	0.124604	
14.3848	1.52673e+09	3.14159	26.2341	0.128221	
14.4077	1.52673e+09	3.14159	25.8629	0.154892	
14.4624	1.52673e+09	3.14159	25.8556	0.130603	
14.5551	1.52673e+09	3.14159	26.0322	0.142276	
14.5868	1.52673e+09	3.14159	25.9863	0.146869	
14.5924	1.52673e+09	3.14159	26.1231	0.139307	
