idx timestamp pi t2 t1+t3
2.80033	1.52526e+09	3.14159	2.26854	0.493026	
2.8504	1.52526e+09	3.14159	2.28486	0.48163	
2.90115	1.52526e+09	3.14159	2.39745	0.45417	
2.95037	1.52526e+09	3.14159	2.26037	0.492936	
3.00022	1.52526e+09	3.14159	2.30001	0.48792	
3.05076	1.52526e+09	3.14159	2.44247	0.506137	
3.1	1.52526e+09	3.14159	2.32453	0.491444	
3.15	1.52526e+09	3.14159	2.38015	0.487689	
3.20035	1.52526e+09	3.14159	2.24714	0.479919	
3.25021	1.52526e+09	3.14159	2.37748	0.501763	
3.30038	1.52526e+09	3.14159	2.25496	0.454263	
3.35	1.52526e+09	3.14159	2.27115	0.494992	
3.4	1.52526e+09	3.14159	2.3769	0.51732	
3.45	1.52526e+09	3.14159	2.2661	0.482114	
3.5	1.52526e+09	3.14159	2.27329	0.50284	
3.54999	1.52526e+09	3.14159	2.33848	0.547369	
3.60001	1.52526e+09	3.14159	2.27192	0.498153	
3.65021	1.52526e+09	3.14159	2.40797	0.485266	
3.69999	1.52526e+09	3.14159	2.21548	0.574486	
3.75019	1.52526e+09	3.14159	2.5371	0.486757	
3.79999	1.52526e+09	3.14159	2.28545	0.502015	
3.84999	1.52526e+09	3.14159	2.26959	0.495022	
3.90021	1.52526e+09	3.14159	2.38738	0.53204	
3.95036	1.52526e+09	3.14159	2.25658	0.504801	
4.00027	1.52526e+09	3.14159	2.26337	0.493204	
4.05012	1.52526e+09	3.14159	2.24006	0.515567	
4.10025	1.52526e+09	3.14159	2.25626	0.503857	
4.15023	1.52526e+09	3.14159	2.46784	0.510888	
4.20027	1.52526e+09	3.14159	2.23357	0.483553	
4.25031	1.52526e+09	3.14159	2.4355	0.49896	
4.3004	1.52526e+09	3.14159	2.3247	0.498497	
4.34999	1.52526e+09	3.14159	2.30794	0.486985	
4.40101	1.52526e+09	3.14159	2.36459	0.494653	
4.45	1.52526e+09	3.14159	2.23739	0.507407	
4.5005	1.52526e+09	3.14159	2.25563	0.486203	
4.55	1.52526e+09	3.14159	2.3787	0.474719	
4.60021	1.52526e+09	3.14159	2.31094	0.516824	
4.65	1.52526e+09	3.14159	2.42782	0.483554	
4.70028	1.52526e+09	3.14159	2.23308	0.501641	
4.75033	1.52526e+09	3.14159	2.33585	0.479114	
4.80049	1.52526e+09	3.14159	2.32674	0.486933	
4.85072	1.52526e+09	3.14159	2.28875	0.481314	
4.9	1.52526e+09	3.14159	2.33768	0.506662	
4.94999	1.52526e+09	3.14159	2.23467	0.489588	
4.99999	1.52526e+09	3.14159	2.36484	0.486594	
5.04999	1.52526e+09	3.14159	2.30341	0.492069	
5.10012	1.52526e+09	3.14159	2.27631	0.486463	
5.15	1.52526e+09	3.14159	2.43604	0.481418	
5.20039	1.52526e+09	3.14159	2.24718	0.489324	
5.25017	1.52526e+09	3.14159	2.44771	0.485839	
5.30023	1.52526e+09	3.14159	2.36889	0.501688	
5.35028	1.52526e+09	3.14159	2.29266	0.502751	
5.40035	1.52526e+09	3.14159	2.38873	0.517097	
5.45045	1.52526e+09	3.14159	2.25031	0.503615	
5.50016	1.52526e+09	3.14159	2.30193	0.490353	
5.55012	1.52526e+09	3.14159	2.38234	0.48545	
5.60018	1.52526e+09	3.14159	2.2955	0.479809	
5.65	1.52526e+09	3.14159	2.49045	0.493426	
5.70057	1.52526e+09	3.14159	2.22776	0.482829	
5.75	1.52526e+09	3.14159	2.42384	0.517821	
5.8	1.52526e+09	3.14159	2.25052	0.474896	
5.85022	1.52526e+09	3.14159	2.327	0.508369	
5.9001	1.52526e+09	3.14159	2.36032	0.490022	
5.95043	1.52526e+09	3.14159	2.23687	0.508728	
6	1.52526e+09	3.14159	2.24715	0.500188	
6.05018	1.52526e+09	3.14159	2.27	0.472768	
6.10025	1.52526e+09	3.14159	2.28234	0.483848	
6.15013	1.52526e+09	3.14159	2.43204	0.477409	
6.2	1.52526e+09	3.14159	2.31172	0.465426	
6.24999	1.52526e+09	3.14159	2.54679	0.490078	
6.29999	1.52526e+09	3.14159	2.34022	0.483586	
6.35007	1.52526e+09	3.14159	2.2498	0.474052	
6.4	1.52526e+09	3.14159	2.37563	0.481579	
6.45002	1.52526e+09	3.14159	2.26158	0.483966	
6.5007	1.52526e+09	3.14159	2.36446	0.485096	
6.55	1.52526e+09	3.14159	2.37428	0.494438	
6.60046	1.52526e+09	3.14159	2.25582	0.465197	
6.65014	1.52526e+09	3.14159	2.33146	0.466145	
6.70009	1.52526e+09	3.14159	2.23695	0.480409	
6.75027	1.52526e+09	3.14159	2.31081	0.480759	
6.79999	1.52526e+09	3.14159	2.27763	0.46784	
6.85	1.52526e+09	3.14159	2.24153	0.463557	
6.90027	1.52526e+09	3.14159	2.35797	0.468187	
6.95	1.52526e+09	3.14159	2.2144	0.459779	
7.00012	1.52526e+09	3.14159	2.27168	0.487951	
7.05	1.52526e+09	3.14159	2.27399	0.482758	
7.1	1.52526e+09	3.14159	2.26855	0.474372	
7.15	1.52526e+09	3.14159	2.3911	0.490573	
7.2002	1.52526e+09	3.14159	2.2644	0.480488	
7.25038	1.52526e+09	3.14159	2.51121	0.465731	
7.29999	1.52526e+09	3.14159	2.36718	0.495482	
7.35	1.52526e+09	3.14159	2.27434	0.464365	
7.4	1.52526e+09	3.14159	2.35642	0.483345	
7.45	1.52526e+09	3.14159	2.21501	0.486493	
7.50019	1.52526e+09	3.14159	2.25927	0.454461	
7.55009	1.52526e+09	3.14159	2.32862	0.487325	
7.60077	1.52526e+09	3.14159	2.28443	0.476545	
7.64999	1.52526e+09	3.14159	2.46539	0.439777	
7.70008	1.52526e+09	3.14159	2.22315	0.486151	
7.75	1.52526e+09	3.14159	2.29795	0.461112	
7.80027	1.52526e+09	3.14159	2.30417	0.466352	
7.85	1.52526e+09	3.14159	2.24811	0.467036	
7.90011	1.52526e+09	3.14159	2.37347	0.471786	
7.95018	1.52526e+09	3.14159	2.2316	0.485271	
7.99999	1.52526e+09	3.14159	2.3067	0.486372	
8.05027	1.52526e+09	3.14159	2.31337	0.474639	
8.10003	1.52526e+09	3.14159	2.28955	0.460599	
8.15	1.52526e+09	3.14159	2.31801	0.486911	
8.2	1.52526e+09	3.14159	2.22075	0.488274	
8.25015	1.52526e+09	3.14159	2.46651	0.482114	
8.30063	1.52526e+09	3.14159	2.34894	0.455101	
8.35026	1.52526e+09	3.14159	2.29892	0.460914	
8.40023	1.52526e+09	3.14159	2.392	0.490698	
8.45027	1.52526e+09	3.14159	2.21271	0.472907	
8.50036	1.52526e+09	3.14159	2.32957	0.47365	
8.55	1.52526e+09	3.14159	2.3423	0.487854	
8.6	1.52526e+09	3.14159	2.324	0.474172	
8.64999	1.52526e+09	3.14159	2.34371	0.483803	
8.69999	1.52526e+09	3.14159	2.22071	0.493153	
8.75	1.52526e+09	3.14159	2.31211	1.52999	
8.80028	1.52526e+09	3.14159	2.29595	0.486744	
8.85	1.52526e+09	3.14159	2.3131	0.481365	
8.89999	1.52526e+09	3.14159	2.42138	0.467589	
8.95025	1.52526e+09	3.14159	2.2251	0.498595	
9	1.52526e+09	3.14159	2.30378	0.491327	
9.05025	1.52526e+09	3.14159	2.3	0.496929	
9.10044	1.52526e+09	3.14159	2.27692	0.454388	
9.15007	1.52526e+09	3.14159	2.35553	0.509995	
9.19999	1.52526e+09	3.14159	2.21385	0.472768	
9.2503	1.52526e+09	3.14159	2.45609	0.487728	
9.30071	1.52526e+09	3.14159	2.32765	0.48379	
9.35	1.52526e+09	3.14159	2.3114	0.471881	
9.39999	1.52526e+09	3.14159	2.40581	0.469799	
9.45023	1.52526e+09	3.14159	2.21614	0.482713	
9.5	1.52526e+09	3.14159	2.26317	0.492871	
9.54999	1.52526e+09	3.14159	2.34554	0.488167	
9.60044	1.52526e+09	3.14159	2.3084	0.486854	
9.65086	1.52526e+09	3.14159	2.41565	0.48634	
9.70018	1.52526e+09	3.14159	2.22789	0.489474	
9.74999	1.52526e+09	3.14159	2.39046	0.508229	
9.79999	1.52526e+09	3.14159	2.3153	0.510012	
9.84999	1.52526e+09	3.14159	2.38239	0.499199	
9.90003	1.52526e+09	3.14159	2.41268	0.512938	
9.9503	1.52526e+09	3.14159	2.27161	0.505439	
10.0001	1.52526e+09	3.14159	2.36107	0.507793	
10.0504	1.52526e+09	3.14159	2.29822	0.485172	
10.1	1.52526e+09	3.14159	2.27762	0.503136	
10.1503	1.52526e+09	3.14159	2.42938	0.504176	
10.2	1.52526e+09	3.14159	2.22155	0.503045	
10.25	1.52526e+09	3.14159	2.41524	0.495198	
10.3	1.52526e+09	3.14159	2.29878	0.469138	
10.3501	1.52526e+09	3.14159	2.29256	0.483778	
10.4	1.52526e+09	3.14159	2.34873	0.491372	
10.45	1.52526e+09	3.14159	2.23542	0.464045	
10.5	1.52526e+09	3.14159	2.25827	0.497415	
10.55	1.52526e+09	3.14159	2.35694	0.484417	
10.6	1.52526e+09	3.14159	2.27626	0.506842	
10.6504	1.52526e+09	3.14159	2.45767	0.465441	
10.7	1.52526e+09	3.14159	2.21286	0.490363	
10.7501	1.52526e+09	3.14159	2.4171	0.49841	
10.8	1.52526e+09	3.14159	2.23307	0.487992	
10.85	1.52526e+09	3.14159	2.32114	0.462412	
10.9	1.52526e+09	3.14159	2.29843	0.487701	
10.9502	1.52526e+09	3.14159	2.50406	3.01415	
11.0005	1.52526e+09	3.14159	2.5079	0.500485	
11.0502	1.52526e+09	3.14159	2.27696	0.483147	
11.1001	1.52526e+09	3.14159	2.24155	0.514548	
11.1504	1.52526e+09	3.14159	2.53655	0.474841	
11.2001	1.52526e+09	3.14159	2.20676	0.502286	
11.2504	1.52526e+09	3.14159	2.4212	0.454038	
11.3002	1.52526e+09	3.14159	2.2179	0.488145	
11.3502	1.52526e+09	3.14159	2.36078	0.480474	
11.4007	1.52526e+09	3.14159	2.40326	0.51814	
11.4502	1.52526e+09	3.14159	2.20847	0.514858	
11.5	1.52526e+09	3.14159	2.26269	0.486398	
11.55	1.52526e+09	3.14159	2.32128	0.505381	
11.6	1.52526e+09	3.14159	2.23513	0.485928	
11.6506	1.52526e+09	3.14159	2.56044	0.504009	
11.7	1.52526e+09	3.14159	2.22838	0.487446	
11.75	1.52526e+09	3.14159	2.3492	0.487988	
11.8	1.52526e+09	3.14159	2.28311	0.497013	
11.85	1.52526e+09	3.14159	2.27895	0.508188	
11.9	1.52526e+09	3.14159	2.38883	0.506169	
11.9502	1.52526e+09	3.14159	2.25203	0.455019	
12	1.52526e+09	3.14159	2.37294	0.5033	
12.0502	1.52526e+09	3.14159	2.31061	0.502558	
12.1001	1.52526e+09	3.14159	2.28598	0.473125	
12.15	1.52526e+09	3.14159	2.39603	0.486717	
12.2	1.52526e+09	3.14159	2.29778	0.484963	
12.25	1.52526e+09	3.14159	2.48933	0.472006	
12.3009	1.52526e+09	3.14159	2.29194	0.489192	
12.3501	1.52526e+09	3.14159	2.37283	0.495682	
12.4	1.52526e+09	3.14159	2.42804	0.475095	
12.4503	1.52526e+09	3.14159	2.22376	0.490373	
12.5001	1.52526e+09	3.14159	2.34703	0.503179	
12.5501	1.52526e+09	3.14159	2.33399	0.480174	
12.6004	1.52526e+09	3.14159	2.2808	0.491212	
12.65	1.52526e+09	3.14159	2.4429	0.468003	
12.7008	1.52526e+09	3.14159	2.22528	0.504786	
12.75	1.52526e+09	3.14159	2.34058	0.503617	
12.8	1.52526e+09	3.14159	2.32668	0.48348	
12.85	1.52526e+09	3.14159	2.2901	0.538275	
12.9001	1.52526e+09	3.14159	2.3904	0.484838	
12.95	1.52526e+09	3.14159	2.25406	0.512055	
13.0001	1.52526e+09	3.14159	2.29457	0.486558	
13.0503	1.52526e+09	3.14159	2.35404	0.50766	
13.1004	1.52526e+09	3.14159	2.28188	0.479796	
13.1505	1.52526e+09	3.14159	2.37079	0.48442	
13.2	1.52526e+09	3.14159	2.21321	0.48412	
13.25	1.52526e+09	3.14159	2.47469	0.488642	
13.3	1.52526e+09	3.14159	2.26014	0.469934	
13.35	1.52526e+09	3.14159	2.24853	0.504568	
13.4005	1.52526e+09	3.14159	2.41194	0.492332	
13.45	1.52526e+09	3.14159	2.25982	0.489438	
13.5	1.52526e+09	3.14159	2.27642	0.481921	
13.55	1.52526e+09	3.14159	2.31743	0.490728	
13.6007	1.52526e+09	3.14159	2.29428	0.506872	
13.6503	1.52526e+09	3.14159	2.43009	0.474174	
13.7003	1.52526e+09	3.14159	2.24526	0.482812	
13.75	1.52526e+09	3.14159	2.38702	0.496267	
13.8012	1.52526e+09	3.14159	2.35407	0.480119	
13.85	1.52526e+09	3.14159	2.30189	0.487562	
13.9	1.52526e+09	3.14159	2.422	0.495808	
13.95	1.52526e+09	3.14159	2.24146	0.507632	
14	1.52526e+09	3.14159	2.27265	0.491686	
14.05	1.52526e+09	3.14159	2.28407	0.475544	
14.1	1.52526e+09	3.14159	2.33177	0.501414	
14.1502	1.52526e+09	3.14159	2.43658	0.48771	
14.2	1.52526e+09	3.14159	2.25444	0.494654	
14.2504	1.52526e+09	3.14159	2.38149	0.501751	
14.3002	1.52526e+09	3.14159	2.28982	0.49431	
14.35	1.52526e+09	3.14159	2.29303	0.490098	
14.4003	1.52526e+09	3.14159	2.3883	0.495556	
14.45	1.52526e+09	3.14159	2.21084	0.506212	
14.5001	1.52526e+09	3.14159	2.30087	0.493915	
14.5502	1.52526e+09	3.14159	2.31507	0.490082	
14.6001	1.52526e+09	3.14159	2.26787	0.503247	
14.6502	1.52526e+09	3.14159	2.36318	0.491638	
14.7	1.52526e+09	3.14159	2.2388	0.507293	
14.75	1.52526e+09	3.14159	2.46296	0.503377	
14.8003	1.52526e+09	3.14159	2.28969	0.504452	
14.85	1.52526e+09	3.14159	2.30561	0.478523	
14.9	1.52526e+09	3.14159	2.37456	0.487662	
14.9502	1.52526e+09	3.14159	2.20384	0.505211	
15	1.52526e+09	3.14159	2.30178	0.506203	
15.0503	1.52526e+09	3.14159	2.21045	0.455399	
15.1	1.52526e+09	3.14159	2.27777	0.513896	
15.15	1.52526e+09	3.14159	2.41552	0.487743	
15.2	1.52526e+09	3.14159	2.25485	0.509393	
15.25	1.52526e+09	3.14159	2.60548	0.481988	
15.3001	1.52526e+09	3.14159	2.36276	0.482831	
15.35	1.52526e+09	3.14159	2.3505	0.490694	
15.4005	1.52526e+09	3.14159	2.43809	0.481199	
15.45	1.52526e+09	3.14159	2.23633	0.51276	
15.5003	1.52526e+09	3.14159	2.33013	0.499665	
15.55	1.52526e+09	3.14159	2.32746	0.527212	
15.6	1.52526e+09	3.14159	2.30395	0.48319	
15.65	1.52526e+09	3.14159	2.49693	0.527978	
15.7	1.52526e+09	3.14159	2.25177	0.502324	
15.75	1.52526e+09	3.14159	2.39924	0.540281	
15.8	1.52526e+09	3.14159	2.34028	0.54096	
15.85	1.52526e+09	3.14159	2.30325	0.467864	
15.9	1.52526e+09	3.14159	2.58107	0.489387	
15.95	1.52526e+09	3.14159	2.24096	0.502155	
16	1.52526e+09	3.14159	2.35734	0.494307	
16.0501	1.52526e+09	3.14159	2.29725	0.490542	
16.1	1.52526e+09	3.14159	2.29531	0.518851	
16.15	1.52526e+09	3.14159	2.40179	0.484273	
16.2004	1.52526e+09	3.14159	2.22831	0.454901	
16.2506	1.52526e+09	3.14159	2.56686	0.519378	
16.3	1.52526e+09	3.14159	2.33564	0.502548	
16.35	1.52526e+09	3.14159	2.30101	0.509155	
16.4005	1.52526e+09	3.14159	2.37695	0.487267	
16.45	1.52526e+09	3.14159	2.23859	0.502492	
16.5001	1.52526e+09	3.14159	2.34165	0.511144	
16.55	1.52526e+09	3.14159	2.35107	0.506143	
16.6004	1.52526e+09	3.14159	2.31183	0.480308	
16.6502	1.52526e+09	3.14159	2.41425	0.482008	
16.7008	1.52526e+09	3.14159	2.25236	0.501363	
16.7501	1.52526e+09	3.14159	2.33006	0.500122	
16.8004	1.52526e+09	3.14159	2.30272	0.504433	
16.8503	1.52526e+09	3.14159	2.32662	0.48354	
16.9003	1.52526e+09	3.14159	2.37385	0.507389	
16.95	1.52526e+09	3.14159	2.28855	0.50315	
17	1.52526e+09	3.14159	2.30229	0.505865	
17.05	1.52526e+09	3.14159	2.29554	0.503607	
17.1003	1.52526e+09	3.14159	2.32463	0.496544	
17.15	1.52526e+09	3.14159	2.434	0.488288	
17.2	1.52526e+09	3.14159	2.23893	0.512169	
17.2507	1.52526e+09	3.14159	2.42661	0.486666	
17.3	1.52526e+09	3.14159	2.48157	0.48777	
17.35	1.52526e+09	3.14159	2.27715	0.506982	
17.4003	1.52526e+09	3.14159	2.38689	0.504549	
17.45	1.52526e+09	3.14159	2.25089	0.482183	
17.5	1.52526e+09	3.14159	2.37102	0.493437	
17.5505	1.52526e+09	3.14159	2.34316	0.498036	
17.6	1.52526e+09	3.14159	2.31161	0.481394	
17.6504	1.52526e+09	3.14159	2.4519	0.523222	
17.7	1.52526e+09	3.14159	2.26224	0.519793	
17.75	1.52526e+09	3.14159	2.32219	0.48628	
17.8003	1.52526e+09	3.14159	2.28524	0.503895	
17.8501	1.52526e+09	3.14159	2.31418	0.486967	
17.9	1.52526e+09	3.14159	2.36973	0.504502	
17.9506	1.52526e+09	3.14159	2.28685	0.484265	
18.0007	1.52526e+09	3.14159	2.31261	0.518298	
18.05	1.52526e+09	3.14159	2.29662	0.516544	
18.1	1.52526e+09	3.14159	2.27329	0.503829	
18.1504	1.52526e+09	3.14159	2.35322	0.494523	
18.2	1.52526e+09	3.14159	2.20138	0.503748	
18.25	1.52526e+09	3.14159	2.50852	0.486854	
18.3004	1.52526e+09	3.14159	2.28329	0.499838	
18.3501	1.52526e+09	3.14159	2.27959	0.472474	
18.4	1.52526e+09	3.14159	2.41111	0.507172	
18.451	1.52526e+09	3.14159	2.23633	0.489733	
18.5	1.52526e+09	3.14159	2.31897	0.484629	
18.55	1.52526e+09	3.14159	2.54693	0.49081	
18.6003	1.52526e+09	3.14159	2.25814	0.51198	
18.65	1.52526e+09	3.14159	2.45396	0.491351	
18.7	1.52526e+09	3.14159	2.22478	0.499284	
18.7505	1.52526e+09	3.14159	2.28745	0.52822	
18.8	1.52526e+09	3.14159	2.28353	0.501129	
18.8506	1.52526e+09	3.14159	2.35086	0.502346	
18.9001	1.52526e+09	3.14159	2.46345	0.504889	
18.95	1.52526e+09	3.14159	2.2203	0.505766	
19.0001	1.52526e+09	3.14159	2.30133	0.521627	
19.051	1.52526e+09	3.14159	2.30898	0.472142	
19.1	1.52526e+09	3.14159	2.29721	0.491467	
19.15	1.52526e+09	3.14159	2.42461	0.499012	
19.2004	1.52526e+09	3.14159	2.23975	0.508551	
19.25	1.52526e+09	3.14159	2.46688	0.513473	
19.3	1.52526e+09	3.14159	2.32395	0.488213	
19.3504	1.52526e+09	3.14159	2.28165	0.508488	
19.4001	1.52526e+09	3.14159	2.46635	0.488972	
19.4501	1.52526e+09	3.14159	2.24679	0.490293	
19.5005	1.52526e+09	3.14159	2.25759	0.493506	
19.5503	1.52526e+09	3.14159	2.37664	0.506599	
19.6	1.52526e+09	3.14159	2.26825	0.555924	
19.6504	1.52526e+09	3.14159	2.3497	0.489456	
19.7008	1.52526e+09	3.14159	2.26741	0.511715	
19.75	1.52526e+09	3.14159	2.35187	0.480235	
19.8	1.52526e+09	3.14159	2.32243	0.487731	
19.85	1.52526e+09	3.14159	2.30423	0.498922	
19.9	1.52526e+09	3.14159	2.45147	0.485509	
19.95	1.52526e+09	3.14159	2.28585	0.494274	
20	1.52526e+09	3.14159	2.30512	0.510051	
20.05	1.52526e+09	3.14159	2.30203	0.473095	
20.1	1.52526e+09	3.14159	2.27491	0.490198	
20.1506	1.52526e+09	3.14159	2.40641	0.473825	
20.2	1.52526e+09	3.14159	2.25125	0.485824	
20.2504	1.52526e+09	3.14159	2.46264	0.481668	
20.3007	1.52526e+09	3.14159	2.30797	0.504193	
20.3504	1.52526e+09	3.14159	2.25032	0.454924	
20.4	1.52526e+09	3.14159	2.3807	0.535706	
20.45	1.52526e+09	3.14159	2.2784	0.491712	
20.5003	1.52526e+09	3.14159	2.29761	0.478509	
20.55	1.52526e+09	3.14159	2.35211	0.49009	
20.6	1.52526e+09	3.14159	2.30774	0.502262	
20.65	1.52526e+09	3.14159	2.3942	0.461014	
20.7	1.52526e+09	3.14159	2.2207	0.509368	
20.7503	1.52526e+09	3.14159	2.31941	0.492749	
20.8004	1.52526e+09	3.14159	2.32279	0.488909	
20.8501	1.52526e+09	3.14159	2.27934	0.571465	
20.9	1.52526e+09	3.14159	2.39426	0.547805	
20.95	1.52526e+09	3.14159	2.23563	0.489431	
21.0004	1.52526e+09	3.14159	2.35101	0.474171	
21.05	1.52526e+09	3.14159	2.33129	0.51288	
21.1	1.52526e+09	3.14159	2.24781	0.496271	
21.1507	1.52526e+09	3.14159	2.44772	0.515149	
21.2	1.52526e+09	3.14159	2.22211	0.495944	
21.2505	1.52526e+09	3.14159	2.58452	0.503293	
21.3005	1.52526e+09	3.14159	2.42781	0.555299	
21.35	1.52526e+09	3.14159	2.32123	0.484928	
21.4	1.52526e+09	3.14159	2.37794	0.501303	
21.4508	1.52526e+09	3.14159	2.23865	0.495559	
21.5	1.52526e+09	3.14159	2.32727	0.489899	
21.5507	1.52526e+09	3.14159	2.35835	0.505871	
21.6	1.52526e+09	3.14159	2.27075	0.503375	
21.65	1.52526e+09	3.14159	2.51251	0.48215	
21.7002	1.52526e+09	3.14159	2.20843	0.497615	
21.75	1.52526e+09	3.14159	2.3099	0.494765	
21.8001	1.52526e+09	3.14159	2.27672	0.49039	
21.85	1.52526e+09	3.14159	2.26344	0.503673	
21.9	1.52526e+09	3.14159	2.37181	0.505431	
21.95	1.52526e+09	3.14159	2.22203	0.48104	
22.0004	1.52526e+09	3.14159	2.2928	0.47031	
22.0501	1.52526e+09	3.14159	2.30096	0.484171	
22.1001	1.52526e+09	3.14159	2.34275	0.514467	
22.15	1.52526e+09	3.14159	2.42456	0.508742	
22.2	1.52526e+09	3.14159	2.21034	0.530612	
22.2501	1.52526e+09	3.14159	2.49804	0.475132	
22.3002	1.52526e+09	3.14159	2.31142	0.57549	
22.35	1.52526e+09	3.14159	2.29146	0.494863	
22.4	1.52526e+09	3.14159	2.35618	0.561101	
22.4505	1.52526e+09	3.14159	2.21848	0.503582	
22.5003	1.52526e+09	3.14159	2.3945	0.543807	
22.5509	1.52526e+09	3.14159	2.32757	0.477582	
22.6	1.52526e+09	3.14159	2.29181	0.586427	
22.6503	1.52526e+09	3.14159	2.47003	0.488302	
22.7004	1.52526e+09	3.14159	2.28963	0.485489	
22.7505	1.52526e+09	3.14159	2.37549	0.508751	
22.8	1.52526e+09	3.14159	2.30006	0.489722	
22.85	1.52526e+09	3.14159	2.26912	0.512848	
22.9001	1.52526e+09	3.14159	2.39508	0.676833	
22.95	1.52526e+09	3.14159	2.22745	0.492681	
23	1.52526e+09	3.14159	2.35056	0.619458	
23.0501	1.52526e+09	3.14159	2.26165	0.5009	
23.1	1.52526e+09	3.14159	2.29429	0.650712	
23.15	1.52526e+09	3.14159	2.46613	0.450152	
23.2004	1.52526e+09	3.14159	2.23994	0.625279	
23.25	1.52526e+09	3.14159	2.57734	0.523936	
23.3	1.52526e+09	3.14159	2.36258	0.57472	
23.35	1.52526e+09	3.14159	2.27127	0.486834	
23.4	1.52526e+09	3.14159	2.39002	0.487216	
23.45	1.52526e+09	3.14159	2.22651	0.524625	
23.5	1.52526e+09	3.14159	2.30256	0.514187	
23.55	1.52526e+09	3.14159	2.35056	0.489477	
23.6	1.52526e+09	3.14159	2.28916	0.654222	
23.65	1.52526e+09	3.14159	2.42281	0.482293	
23.7	1.52526e+09	3.14159	2.24894	0.60327	
23.7505	1.52526e+09	3.14159	2.29628	0.483851	
23.8	1.52526e+09	3.14159	2.26308	0.68023	
23.85	1.52526e+09	3.14159	2.29303	0.508494	
23.9004	1.52526e+09	3.14159	2.44053	0.523247	
23.95	1.52526e+09	3.14159	2.22418	0.506541	
24.0005	1.52526e+09	3.14159	2.27785	0.474244	
24.05	1.52526e+09	3.14159	2.29948	0.500365	
24.1	1.52526e+09	3.14159	2.23193	0.638297	
24.15	1.52526e+09	3.14159	2.41475	0.485506	
24.2003	1.52526e+09	3.14159	2.22318	0.64605	
24.2501	1.52526e+09	3.14159	2.41673	0.478527	
24.3	1.52526e+09	3.14159	2.28033	0.488879	
24.35	1.52526e+09	3.14159	2.3053	0.527888	
24.4002	1.52526e+09	3.14159	2.35762	0.492589	
